ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-03-30 20:40:00+00:00,0,0,63.66,degrading,,0,-0.09744752208698759
2021-03-30 20:45:00+00:00,0,0,63.61,degrading,,0,-0.09734048867424583
2021-03-30 20:50:00+00:00,0,0,63.57,degrading,,0,-0.09715950475786483
2021-03-30 20:55:00+00:00,0,0,63.53,degrading,,0,-0.09728514286633294
2021-03-30 21:00:00+00:00,0,1,64.25,degrading,,0,-0.05440706540408946
2021-03-30 21:05:00+00:00,0,0,64.89,degrading,,0,-0.056413566549804006
2021-03-30 21:10:00+00:00,0,0,64.9,degrading,,0,-0.0892044072606919
2021-03-30 21:15:00+00:00,0,0,64.9,degrading,,0,-0.0902960620739004
2021-03-30 21:20:00+00:00,0,0,64.88,degrading,,0,-0.09152717255036646
2021-03-30 21:25:00+00:00,0,0,64.85,degrading,,0,-0.09205062561903388
2021-03-30 21:30:00+00:00,0,0,64.8,degrading,,0,-0.09267333536175493
2021-03-30 21:35:00+00:00,0,0,64.76,degrading,,0,-0.09267333536175493
2021-03-30 21:40:00+00:00,0,0,64.73,degrading,,0,-0.09267333536175493
2021-03-30 21:45:00+00:00,0,0,64.69,degrading,,0,-0.09279796159585052
2021-03-30 21:50:00+00:00,0,0,64.66,degrading,0.06341587007045746,0,-0.09279796159585052
2021-03-30 21:55:00+00:00,0,0,64.63,degrading,0.06341587007045746,0,-0.09252290004931008
2021-03-30 22:00:00+00:00,0,0,64.6,degrading,0.06341587007045746,0,-0.09311482420877093
2021-03-30 22:05:00+00:00,0,0,64.54,degrading,0.06341587007045746,0,-0.09443449948347826
2021-03-30 22:10:00+00:00,0,0,64.49,degrading,0.06341587007045746,0,-0.09443449948347826
2021-03-30 22:15:00+00:00,0,0,64.44,degrading,0.06341587007045746,0,-0.0943095042046197
2021-03-30 22:20:00+00:00,0,0,64.4,degrading,0.06341587007045746,0,-0.0943095042046197
2021-03-30 22:25:00+00:00,0,0,64.35,degrading,0.06341587007045746,0,-0.09466602216880826
2021-03-30 22:30:00+00:00,0,0,64.3,degrading,0.06341587007045746,0,-0.09466602216880826
2021-03-30 22:35:00+00:00,0,0,64.26,degrading,0.06341587007045746,0,-0.09466602216880826
2021-03-30 22:40:00+00:00,0,0,64.23,degrading,0.06341587007045746,0,-0.0941660013831418
2021-03-30 22:45:00+00:00,0,0,64.2,degrading,0.06341587007045746,0,-0.09445683610339817
2021-03-30 22:50:00+00:00,0,0,64.17,degrading,0.06341587007045746,0,-0.09445683610339817
2021-03-30 22:55:00+00:00,0,0,64.13,degrading,0.06341587007045746,0,-0.09472990078640064
2021-03-30 23:00:00+00:00,0,0,64.1,degrading,0.06341587007045746,0,-0.09472990078640064
2021-03-30 23:05:00+00:00,0,0,64.04,degrading,0.06341587007045746,0,-0.0963927747067359
2021-03-30 23:10:00+00:00,0,0,63.99,degrading,0.06341587007045746,0,-0.0963927747067359
2021-03-30 23:15:00+00:00,0,0,63.94,degrading,0.06341587007045746,0,-0.0963927747067359
2021-03-30 23:20:00+00:00,0,0,63.77,degrading,0.06839223206043243,0,-0.10295782019773037
2021-03-30 23:25:00+00:00,0,0,63.62,degrading,0.06839223206043243,0,-0.10288938726065477
2021-03-30 23:30:00+00:00,0,1,64.14,degrading,0.07063610851764679,0,-0.0654239483224962
2021-03-30 23:35:00+00:00,0,0,64.62,degrading,0.06670479476451874,0,-0.0654239483224962
2021-03-30 23:40:00+00:00,0,0,64.52,degrading,0.06600259989500046,0,-0.09692972455858295
2021-03-30 23:45:00+00:00,0,0,64.43,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-30 23:50:00+00:00,0,0,64.35,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-30 23:55:00+00:00,0,0,64.27,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-31 00:00:00+00:00,0,0,64.2,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-31 00:05:00+00:00,0,0,64.13,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-31 00:10:00+00:00,0,0,64.07,degrading,0.06341587007045746,0,-0.09655016602165689
2021-03-31 00:15:00+00:00,0,0,64.01,degrading,0.06341587007045746,0,-0.09629924957862879
2021-03-31 00:20:00+00:00,0,0,63.96,degrading,0.06341587007045746,0,-0.09629924957862879
2021-03-31 00:25:00+00:00,0,0,63.91,degrading,0.06341587007045746,0,-0.09617383379239186
2021-03-31 00:30:00+00:00,0,0,63.87,degrading,0.06341587007045746,0,-0.09617383379239186
2021-03-31 00:35:00+00:00,0,0,63.83,degrading,0.06341587007045746,0,-0.09617383379239186
2021-03-31 00:40:00+00:00,0,0,63.79,degrading,0.06341587007045746,0,-0.09617383379239186
2021-03-31 00:45:00+00:00,0,0,63.76,degrading,0.06341587007045746,0,-0.09609762174837444
2021-03-31 00:50:00+00:00,0,0,63.73,degrading,0.06341587007045746,0,-0.09609762174837444
2021-03-31 00:55:00+00:00,0,0,63.69,degrading,0.06341587007045746,0,-0.09622302034466435
2021-03-31 01:00:00+00:00,0,0,63.66,degrading,0.06341587007045746,0,-0.09622302034466435
2021-03-31 01:05:00+00:00,0,0,63.64,degrading,0.06341587007045746,0,-0.09622302034466435
2021-03-31 01:10:00+00:00,0,0,63.61,degrading,0.06341587007045746,0,-0.09622302034466435
2021-03-31 01:15:00+00:00,0,0,63.59,degrading,0.06341587007045746,0,-0.09622302034466435
2021-03-31 01:20:00+00:00,0,0,63.56,degrading,0.06341587007045746,0,-0.09619701130966463
2021-03-31 01:25:00+00:00,0,0,63.54,degrading,0.06341587007045746,0,-0.09619701130966463
2021-03-31 01:30:00+00:00,0,0,63.52,degrading,0.06341587007045746,0,-0.09619701130966463
2021-03-31 01:35:00+00:00,0,0,63.49,degrading,0.06341587007045746,0,-0.09675876100203518
2021-03-31 01:40:00+00:00,0,0,63.47,degrading,0.06341587007045746,0,-0.09675876100203518
2021-03-31 01:45:00+00:00,0,0,63.44,degrading,0.06341587007045746,0,-0.09675876100203518
2021-03-31 01:50:00+00:00,0,0,63.42,degrading,0.06341587007045746,0,-0.09675876100203518
2021-03-31 01:55:00+00:00,0,0,63.4,degrading,0.06341587007045746,0,-0.09675876100203518
2021-03-31 02:00:00+00:00,0,1,63.92,degrading,0.07063610851764679,0,-0.06629445688297497
2021-03-31 02:05:00+00:00,0,0,64.4,degrading,0.06670479476451874,0,-0.06629445688297497
2021-03-31 02:10:00+00:00,0,0,64.31,degrading,0.06600259989500046,0,-0.09713548911895664
2021-03-31 02:15:00+00:00,0,0,64.22,degrading,0.06600259989500046,0,-0.09713548911895664
2021-03-31 02:20:00+00:00,0,0,64.14,degrading,0.06600259989500046,0,-0.09713548911895664
2021-03-31 02:25:00+00:00,0,0,64.07,degrading,0.06600259989500046,0,-0.09726112181059643
2021-03-31 02:30:00+00:00,0,0,63.99,degrading,0.06600259989500046,0,-0.09765288674502981
2021-03-31 02:35:00+00:00,0,0,63.91,degrading,0.06600259989500046,0,-0.09777863613787996
2021-03-31 02:40:00+00:00,0,0,63.84,degrading,0.06600259989500046,0,-0.09777863613787996
2021-03-31 02:45:00+00:00,0,0,63.78,degrading,0.06600259989500046,0,-0.09730736278603436
2021-03-31 02:50:00+00:00,0,0,63.73,degrading,0.06600259989500046,0,-0.09718171966690015
2021-03-31 02:55:00+00:00,0,0,63.68,degrading,0.06600259989500046,0,-0.09718171966690015
2021-03-31 03:00:00+00:00,0,0,63.63,degrading,0.06600259989500046,0,-0.09718171966690015
2021-03-31 03:05:00+00:00,0,0,63.58,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:10:00+00:00,0,0,63.53,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:15:00+00:00,0,0,63.49,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:20:00+00:00,0,0,63.45,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:25:00+00:00,0,0,63.41,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:30:00+00:00,0,0,63.37,degrading,0.06600259989500046,0,-0.09764757571535987
2021-03-31 03:35:00+00:00,0,0,63.33,degrading,0.06600259989500046,0,-0.0980619335996995
2021-03-31 03:40:00+00:00,0,0,63.29,degrading,0.06600259989500046,0,-0.0980619335996995
2021-03-31 03:45:00+00:00,0,0,63.26,degrading,0.06600259989500046,0,-0.0980619335996995
2021-03-31 03:50:00+00:00,0,0,63.22,degrading,0.06600259989500046,0,-0.0980619335996995
2021-03-31 03:55:00+00:00,0,0,63.19,degrading,0.06600259989500046,0,-0.09831364529399056
2021-03-31 04:00:00+00:00,0,0,63.15,degrading,0.06600259989500046,0,-0.09831364529399056
2021-03-31 04:05:00+00:00,0,0,63.12,degrading,0.06600259989500046,0,-0.09831364529399056
2021-03-31 04:10:00+00:00,0,0,63.09,degrading,0.06600259989500046,0,-0.09818777525478772
2021-03-31 04:15:00+00:00,0,0,63.07,degrading,0.06600259989500046,0,-0.09818777525478772
2021-03-31 04:20:00+00:00,0,0,63.04,degrading,0.06600259989500046,0,-0.09818777525478772
2021-03-31 04:25:00+00:00,0,0,63.02,degrading,0.06600259989500046,0,-0.09818777525478772
2021-03-31 04:30:00+00:00,0,1,63.56,degrading,0.07063610851764679,0,-0.0665848195681884
2021-03-31 04:35:00+00:00,0,0,64.07,degrading,0.06670479476451874,0,-0.06578915229332805
2021-03-31 04:40:00+00:00,0,0,63.99,degrading,0.06600259989500046,0,-0.09791745908250538
2021-03-31 04:45:00+00:00,0,0,63.91,degrading,0.06600259989500046,0,-0.09791745908250538
2021-03-31 04:50:00+00:00,0,0,63.84,degrading,0.06600259989500046,0,-0.09802460332627616
2021-03-31 04:55:00+00:00,0,0,63.77,degrading,0.06600259989500046,0,-0.09802460332627616
2021-03-31 05:00:00+00:00,0,0,63.7,degrading,0.06600259989500046,0,-0.09811351924339962
2021-03-31 05:05:00+00:00,0,0,63.62,degrading,0.06600259989500046,0,-0.09878039297420638
2021-03-31 05:10:00+00:00,0,0,63.57,degrading,0.06600259989500046,0,-0.09770603939669475
2021-03-31 05:15:00+00:00,0,0,63.52,degrading,0.06600259989500046,0,-0.09770603939669475
2021-03-31 05:20:00+00:00,0,0,63.48,degrading,0.06600259989500046,0,-0.09770603939669475
2021-03-31 05:25:00+00:00,0,0,63.44,degrading,0.06600259989500046,0,-0.09741335861546929
2021-03-31 05:30:00+00:00,0,0,63.4,degrading,0.06600259989500046,0,-0.09774676333524757
2021-03-31 05:35:00+00:00,0,0,63.36,degrading,0.06600259989500046,0,-0.09753218369476535
2021-03-31 05:40:00+00:00,0,0,63.33,degrading,0.06600259989500046,0,-0.09753218369476535
2021-03-31 05:45:00+00:00,0,0,63.3,degrading,0.06600259989500046,0,-0.09753218369476535
2021-03-31 05:50:00+00:00,0,0,63.28,degrading,0.06600259989500046,0,-0.09753218369476535
2021-03-31 05:55:00+00:00,0,0,63.24,degrading,0.06600259989500046,0,-0.09793552440794351
2021-03-31 06:00:00+00:00,0,0,63.21,degrading,0.06600259989500046,0,-0.09793552440794351
2021-03-31 06:05:00+00:00,0,0,63.18,degrading,0.06600259989500046,0,-0.09793552440794351
2021-03-31 06:10:00+00:00,0,0,63.15,degrading,0.06600259989500046,0,-0.09806133755090696
2021-03-31 06:15:00+00:00,0,0,63.11,degrading,0.06600259989500046,0,-0.09898016117919695
2021-03-31 07:35:00+00:00,0,0,63.31,degrading,,0,-0.08526326828568187
2021-03-31 07:40:00+00:00,0,0,63.48,degrading,,0,-0.08617561193725076
2021-03-31 07:45:00+00:00,0,0,63.6,degrading,,0,-0.08863224065000652
2021-03-31 07:50:00+00:00,0,0,63.68,degrading,,0,-0.09036673454249178
2021-03-31 07:55:00+00:00,0,0,63.75,degrading,,0,-0.09045758086902433
2021-03-31 08:00:00+00:00,0,0,63.79,degrading,,0,-0.09259181987146525
2021-03-31 08:05:00+00:00,0,0,63.78,degrading,,0,-0.09430222453098824
2021-03-31 08:10:00+00:00,0,0,63.78,degrading,,0,-0.09424281692214243
2021-03-31 08:15:00+00:00,0,0,63.79,degrading,,0,-0.09367631817918787
2021-03-31 08:20:00+00:00,0,0,63.78,degrading,,0,-0.09483658411514406
2021-03-31 08:25:00+00:00,0,0,63.77,degrading,,0,-0.09498764953351446
2021-03-31 08:30:00+00:00,0,0,63.76,degrading,,0,-0.0945938240810783
2021-03-31 08:35:00+00:00,0,0,63.75,degrading,,0,-0.0946451436568404
2021-03-31 08:40:00+00:00,0,0,63.75,degrading,,0,-0.0945201008770169
2021-03-31 08:45:00+00:00,0,0,63.74,degrading,,0,-0.09490426158862264
2021-03-31 08:50:00+00:00,0,0,63.73,degrading,,0,-0.09502939101751018
2021-03-31 08:55:00+00:00,0,0,63.68,degrading,,0,-0.09706984664381946
2021-03-31 09:00:00+00:00,0,0,63.64,degrading,,0,-0.09706984664381946
2021-03-31 09:05:00+00:00,0,0,63.59,degrading,,0,-0.09769821947267543
2021-03-31 09:10:00+00:00,0,0,63.53,degrading,,0,-0.09782397909051288
2021-03-31 09:15:00+00:00,0,0,63.49,degrading,,0,-0.09782397909051288
2021-03-31 09:20:00+00:00,0,0,63.45,degrading,,0,-0.09735797563855253
2021-03-31 09:25:00+00:00,0,0,63.42,degrading,,0,-0.09735797563855253
2021-03-31 09:30:00+00:00,0,0,63.38,degrading,,0,-0.09735797563855253
2021-03-31 09:35:00+00:00,0,0,63.33,degrading,,0,-0.09846408643681015
2021-03-31 09:40:00+00:00,0,1,63.99,degrading,,0,-0.058853755428872834
2021-03-31 09:45:00+00:00,0,0,64.58,degrading,,0,-0.06009127755602417
2021-03-31 09:50:00+00:00,0,0,64.55,degrading,,0,-0.0928224444100546
2021-03-31 09:55:00+00:00,0,0,64.53,degrading,,0,-0.0928224444100546
2021-03-31 10:00:00+00:00,0,0,64.5,degrading,,0,-0.09294710427632291
2021-03-31 10:05:00+00:00,0,0,64.48,degrading,0.06341587007045746,0,-0.09294710427632291
2021-03-31 10:07:38+00:00,0,0,64.46,degrading,0.06341587007045746,0,-0.09294710427632291
2021-03-31 10:10:00+00:00,0,0,64.41,degrading,0.06341587007045746,0,-0.09404189453261425
2021-03-31 10:15:00+00:00,0,0,64.37,degrading,0.06341587007045746,0,-0.09463470215916825
2021-03-31 10:20:00+00:00,0,0,64.31,degrading,0.06341587007045746,0,-0.09511657842527232
2021-03-31 10:25:00+00:00,0,0,64.26,degrading,0.06341587007045746,0,-0.09511657842527232
2021-03-31 11:45:00+00:00,0,0,64.02,degrading,,0,-0.10637930275237673
2021-03-31 11:50:00+00:00,0,0,63.79,degrading,,0,-0.10637930275237673
2021-03-31 11:55:00+00:00,0,0,63.57,degrading,,0,-0.10637930275237673
2021-03-31 12:00:00+00:00,0,0,63.37,degrading,,0,-0.10637930275237673
2021-03-31 12:05:00+00:00,0,0,63.18,degrading,,0,-0.10650702042505378
2021-03-31 12:10:00+00:00,0,0,63.0,degrading,,0,-0.10650702042505378
2021-03-31 12:15:00+00:00,0,1,63.61,degrading,,0,-0.06251044191124189
2021-03-31 12:20:00+00:00,0,0,64.18,degrading,,0,-0.0626282647778782
2021-03-31 12:25:00+00:00,0,0,64.14,degrading,,0,-0.09534834325516495
2021-03-31 12:30:00+00:00,0,0,64.07,degrading,,0,-0.09651211391775816
2021-03-31 12:35:00+00:00,0,0,64.01,degrading,,0,-0.09666363564789238
2021-03-31 12:40:00+00:00,0,0,63.94,degrading,,0,-0.09714727513149646
2021-03-31 12:45:00+00:00,0,0,63.88,degrading,,0,-0.09714727513149646
2021-03-31 12:50:00+00:00,0,0,63.82,degrading,,0,-0.09714727513149646
2021-03-31 12:55:00+00:00,0,0,63.76,degrading,,0,-0.0974396748645826
2021-03-31 13:00:00+00:00,0,0,63.71,degrading,,0,-0.09756537616659644
2021-03-31 13:05:00+00:00,0,0,63.62,degrading,,0,-0.09948899365651898
2021-03-31 13:10:00+00:00,0,0,63.53,degrading,,0,-0.09948899365651898
2021-03-31 13:15:00+00:00,0,0,63.43,degrading,,0,-0.10089032911610862
2021-03-31 13:20:00+00:00,0,0,63.34,degrading,,0,-0.10089032911610862
2021-03-31 13:25:00+00:00,0,0,63.25,degrading,,0,-0.10089032911610862
2021-03-31 13:30:00+00:00,0,0,63.16,degrading,,0,-0.10101680872769969
2021-03-31 13:35:00+00:00,0,0,63.08,degrading,,0,-0.10107017402689744
2021-03-31 13:40:00+00:00,0,0,63.0,degrading,,0,-0.10107017402689744
2021-03-31 13:45:00+00:00,0,0,62.92,degrading,,0,-0.1020569110195505
2021-03-31 13:50:00+00:00,0,0,62.81,degrading,,0,-0.10308984819360067
2021-03-31 13:55:00+00:00,0,0,62.72,degrading,,0,-0.10334382827824562
2021-03-31 14:00:00+00:00,0,0,62.62,degrading,,0,-0.10334382827824562
2021-03-31 14:05:00+00:00,0,0,62.54,degrading,,0,-0.10316325439064167
2021-03-31 14:10:00+00:00,0,0,62.46,degrading,,0,-0.10344361434871219
2021-03-31 14:15:00+00:00,0,0,62.38,degrading,0.04733426496386528,0,-0.10344361434871219
2021-03-31 14:20:00+00:00,0,0,62.3,degrading,0.04733426496386528,0,-0.10382787529219228
2021-03-31 14:25:00+00:00,0,0,62.23,degrading,0.04733426496386528,0,-0.10359702379530622
2021-03-31 14:30:00+00:00,0,0,62.17,degrading,0.04733426496386528,0,-0.10334292953066615
2021-03-31 14:35:00+00:00,0,0,62.11,degrading,0.04733426496386528,0,-0.10334292953066615
2021-03-31 14:40:00+00:00,0,0,62.05,degrading,0.04733426496386528,0,-0.10359702379530622
2021-03-31 14:45:00+00:00,0,0,62.0,degrading,0.04733426496386528,0,-0.10359702379530622
2021-03-31 14:50:00+00:00,0,0,61.94,degrading,0.04733426496386528,0,-0.10397838015277805
2021-03-31 14:55:00+00:00,0,1,62.57,degrading,0.046705104410648346,0,-0.06546975640028685
2021-03-31 15:00:00+00:00,0,0,63.16,degrading,0.04692966118454933,0,-0.06516943952220788
2021-03-31 15:05:00+00:00,0,0,63.16,degrading,0.04347657412290573,0,-0.09673825781128664
2021-03-31 15:10:00+00:00,0,0,63.15,degrading,0.04528931528329849,0,-0.09703044283166684
2021-03-31 15:15:00+00:00,0,0,63.14,degrading,0.04528931528329849,0,-0.09703044283166684
2021-03-31 15:20:00+00:00,0,0,63.13,degrading,0.04528931528329849,0,-0.0971560518296748
2021-03-31 15:25:00+00:00,0,0,63.11,degrading,0.04528931528329849,0,-0.09728168915932034
2021-03-31 15:30:00+00:00,0,0,63.07,degrading,0.04528931528329849,0,-0.09903703524331098
2021-03-31 15:35:00+00:00,0,0,63.03,degrading,0.04528931528329849,0,-0.09903703524331098
2021-03-31 15:40:00+00:00,0,0,63.0,degrading,0.04528931528329849,0,-0.09903703524331098
2021-03-31 15:45:00+00:00,0,0,62.96,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 15:50:00+00:00,0,0,62.93,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 15:55:00+00:00,0,0,62.9,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:00:00+00:00,0,0,62.88,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:05:00+00:00,0,0,62.85,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:10:00+00:00,0,0,62.83,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:15:00+00:00,0,0,62.81,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:20:00+00:00,0,0,62.79,degrading,0.04528931528329849,0,-0.09891100207725712
2021-03-31 16:25:00+00:00,0,0,62.77,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:30:00+00:00,0,0,62.76,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:35:00+00:00,0,0,62.75,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:40:00+00:00,0,0,62.73,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:45:00+00:00,0,0,62.72,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:50:00+00:00,0,0,62.71,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 16:55:00+00:00,0,0,62.7,degrading,0.04528931528329849,0,-0.09865902100144064
2021-03-31 17:00:00+00:00,0,0,62.68,degrading,0.04528931528329849,0,-0.09928060794788096
2021-03-31 17:05:00+00:00,0,0,62.66,degrading,0.04528931528329849,0,-0.09953585496766759
2021-03-31 17:10:00+00:00,0,0,62.64,degrading,0.04528931528329849,0,-0.09953585496766759
2021-03-31 17:15:00+00:00,0,0,62.51,degrading,0.04733426496386528,0,-0.10539591681602545
2021-03-31 17:20:00+00:00,0,0,62.4,degrading,0.04733426496386528,0,-0.10524201759446239
2021-03-31 17:25:00+00:00,0,0,62.29,degrading,0.04733426496386528,0,-0.10565093730494157
2021-03-31 17:30:00+00:00,0,1,62.85,degrading,0.046705104410648346,0,-0.06779890707681091
2021-03-31 17:35:00+00:00,0,0,63.38,degrading,0.04692966118454933,0,-0.06779890707681091
2021-03-31 17:40:00+00:00,0,0,63.31,degrading,0.04528931528329849,0,-0.0997882316352694
2021-03-31 17:45:00+00:00,0,0,63.23,degrading,0.04528931528329849,0,-0.10009554072834947
2021-03-31 17:50:00+00:00,0,0,63.16,degrading,0.04528931528329849,0,-0.10045578106569197
2021-03-31 17:55:00+00:00,0,0,63.09,degrading,0.04528931528329849,0,-0.10045578106569197
2021-03-31 18:00:00+00:00,0,0,63.02,degrading,0.04528931528329849,0,-0.10045578106569197
2021-03-31 18:05:00+00:00,0,0,62.96,degrading,0.04528931528329849,0,-0.1003294279677136
2021-03-31 18:10:00+00:00,0,0,62.91,degrading,0.04528931528329849,0,-0.1003294279677136
2021-03-31 18:15:00+00:00,0,0,62.86,degrading,0.04528931528329849,0,-0.1003294279677136
2021-03-31 19:30:00+00:00,0,0,62.7,degrading,,0,-0.10647773533424099
2021-03-31 19:35:00+00:00,0,0,62.55,degrading,,0,-0.10647773533424099
2021-03-31 19:40:00+00:00,0,0,62.41,degrading,,0,-0.10647773533424099
2021-03-31 19:45:00+00:00,0,0,62.29,degrading,,0,-0.10635002426544982
2021-03-31 19:50:00+00:00,0,0,62.17,degrading,,0,-0.10635002426544982
2021-03-31 19:55:00+00:00,0,0,62.06,degrading,,0,-0.10635002426544982
2021-03-31 20:00:00+00:00,0,1,62.75,degrading,,0,-0.06151066488400414
2021-03-31 20:05:00+00:00,0,0,63.39,degrading,,0,-0.06162826224672757
2021-03-31 20:10:00+00:00,0,0,63.4,degrading,,0,-0.09536761432627372
2021-03-31 20:15:00+00:00,0,0,63.38,degrading,,0,-0.09653142538290016
2021-03-31 20:20:00+00:00,0,0,63.36,degrading,,0,-0.0966829523722954
2021-03-31 20:25:00+00:00,0,0,63.34,degrading,,0,-0.09691541421141692
2021-03-31 20:30:00+00:00,0,0,63.32,degrading,,0,-0.0972922483536196
2021-03-31 20:35:00+00:00,0,0,63.29,degrading,,0,-0.0972922483536196
2021-03-31 20:40:00+00:00,0,0,63.26,degrading,,0,-0.09758472419006681
2021-03-31 20:45:00+00:00,0,0,63.24,degrading,,0,-0.09771045820856605
2021-03-31 20:50:00+00:00,0,0,63.17,degrading,,0,-0.09976077273286388
2021-03-31 20:55:00+00:00,0,0,63.11,degrading,,0,-0.09976077273286388
2021-03-31 21:00:00+00:00,0,0,63.05,degrading,,0,-0.10039218167950581
2021-03-31 21:05:00+00:00,0,0,62.98,degrading,,0,-0.10077136895095595
2021-03-31 21:10:00+00:00,0,0,62.91,degrading,,0,-0.10102912679280485
2021-03-31 21:15:00+00:00,0,0,62.84,degrading,,0,-0.10115563771079561
2021-03-31 21:20:00+00:00,0,0,62.78,degrading,,0,-0.10115563771079561
2021-03-31 21:25:00+00:00,0,0,62.72,degrading,,0,-0.10115563771079561
