ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-10-07 11:05:00+00:00,0,0,25.71,alert,0.15153919160366058,0,-0.12470243458290664
2021-10-07 11:10:00+00:00,0,0,25.69,alert,0.15153919160366058,0,-0.12470243458290664
2021-10-07 11:15:00+00:00,0,0,25.66,alert,0.15153919160366058,0,-0.12484938443554683
2021-10-07 11:20:00+00:00,0,0,25.64,alert,0.15153919160366058,0,-0.12484938443554683
2021-10-07 11:25:00+00:00,0,0,25.62,alert,0.15153919160366058,0,-0.12484938443554683
2021-10-07 11:30:00+00:00,0,0,25.6,alert,0.15153919160366058,0,-0.12484938443554683
2021-10-07 11:35:00+00:00,0,0,25.59,alert,0.15153919160366058,0,-0.12484938443554683
2021-10-07 11:40:00+00:00,0,0,25.58,alert,0.15153919160366058,0,-0.12455551786794927
2021-10-07 11:45:00+00:00,0,0,25.57,alert,0.15153919160366058,0,-0.12455551786794927
2021-10-07 11:50:00+00:00,0,0,25.56,alert,0.15153919160366058,0,-0.12455551786794927
2021-10-07 11:55:00+00:00,0,0,25.55,alert,0.15153919160366058,0,-0.12455551786794927
2021-10-07 12:00:00+00:00,0,0,25.54,alert,0.15153919160366058,0,-0.12455551786794927
2021-10-07 12:05:00+00:00,0,1,26.44,alert,0.1849566549062729,0,-0.07184744274142485
2021-10-07 12:10:00+00:00,0,0,27.27,alert,0.16165177524089813,0,-0.07198247092838861
2021-10-07 12:15:00+00:00,0,0,27.34,alert,0.16165177524089813,0,-0.11369643015224262
2021-10-07 12:20:00+00:00,0,0,27.39,alert,0.16165177524089813,0,-0.1144190930883402
2021-10-07 12:25:00+00:00,0,0,27.43,alert,0.16165177524089813,0,-0.11470838651378046
2021-10-07 12:30:00+00:00,0,0,27.47,alert,0.16165177524089813,0,-0.11470838651378046
2021-10-07 12:35:00+00:00,0,0,27.51,alert,0.16165177524089813,0,-0.11470838651378046
2021-10-07 12:40:00+00:00,0,0,27.54,alert,0.16165177524089813,0,-0.11470838651378046
2021-10-07 12:45:00+00:00,0,0,27.58,alert,0.16165177524089813,0,-0.11470838651378046
2021-10-07 12:50:00+00:00,0,0,27.42,alert,0.15153919160366058,0,-0.12558463102565232
2021-10-07 12:55:00+00:00,0,0,27.27,alert,0.15153919160366058,0,-0.12558463102565232
2021-10-07 13:00:00+00:00,0,0,27.13,alert,0.15153919160366058,0,-0.12558463102565232
2021-10-07 13:05:00+00:00,0,0,27.0,alert,0.15153919160366058,0,-0.12558463102565232
2021-10-07 13:10:00+00:00,0,0,26.88,alert,0.15153919160366058,0,-0.12573177986141004
2021-10-07 13:15:00+00:00,0,0,26.77,alert,0.15153919160366058,0,-0.12573177986141004
2021-10-07 13:20:00+00:00,0,0,26.65,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:25:00+00:00,0,0,26.54,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:30:00+00:00,0,0,26.44,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:35:00+00:00,0,0,26.34,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:40:00+00:00,0,0,26.25,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:45:00+00:00,0,0,26.17,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:50:00+00:00,0,0,26.09,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 13:55:00+00:00,0,0,26.02,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:00:00+00:00,0,0,25.95,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:05:00+00:00,0,0,25.88,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:10:00+00:00,0,0,25.82,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:15:00+00:00,0,0,25.77,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:20:00+00:00,0,0,25.71,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:25:00+00:00,0,0,25.66,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:30:00+00:00,0,0,25.62,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:35:00+00:00,0,0,25.58,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:40:00+00:00,0,0,25.53,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:45:00+00:00,0,0,25.5,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:50:00+00:00,0,0,25.46,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 14:55:00+00:00,0,0,25.43,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 15:00:00+00:00,0,0,25.4,alert,0.15153919160366058,0,-0.12631207846069514
2021-10-07 15:05:00+00:00,0,0,25.36,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:10:00+00:00,0,0,25.32,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:15:00+00:00,0,0,25.29,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:20:00+00:00,0,0,25.25,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:25:00+00:00,0,0,25.22,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:30:00+00:00,0,0,25.19,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:35:00+00:00,0,0,25.17,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:40:00+00:00,0,0,25.14,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:45:00+00:00,0,0,25.12,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:50:00+00:00,0,0,25.1,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 15:55:00+00:00,0,0,25.08,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 16:00:00+00:00,0,0,25.06,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 16:05:00+00:00,0,0,25.04,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 16:10:00+00:00,0,0,25.02,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 16:15:00+00:00,0,0,25.01,alert,0.15153919160366058,0,-0.12678468641109497
2021-10-07 16:20:00+00:00,0,1,25.89,alert,0.1849566549062729,0,-0.07502511895964525
2021-10-07 16:25:00+00:00,0,0,26.71,alert,0.16165177524089813,0,-0.07502511895964525
2021-10-07 16:30:00+00:00,0,0,26.77,alert,0.16165177524089813,0,-0.11603339706833893
2021-10-07 16:35:00+00:00,0,0,26.83,alert,0.16165177524089813,0,-0.11603339706833893
2021-10-07 16:40:00+00:00,0,0,26.89,alert,0.16165177524089813,0,-0.11603339706833893
2021-10-07 16:45:00+00:00,0,0,26.94,alert,0.16165177524089813,0,-0.1161783915831126
2021-10-07 16:50:00+00:00,0,0,26.98,alert,0.16165177524089813,0,-0.1161783915831126
2021-10-07 16:55:00+00:00,0,0,27.03,alert,0.16165177524089813,0,-0.1161783915831126
2021-10-07 17:00:00+00:00,0,0,27.07,alert,0.16165177524089813,0,-0.1161783915831126
2021-10-07 17:05:00+00:00,0,0,26.92,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:10:00+00:00,0,0,26.78,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:15:00+00:00,0,0,26.65,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:20:00+00:00,0,0,26.53,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:25:00+00:00,0,0,26.42,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:30:00+00:00,0,0,26.31,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:35:00+00:00,0,0,26.21,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:40:00+00:00,0,0,26.12,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:45:00+00:00,0,0,26.03,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:50:00+00:00,0,0,25.95,alert,0.15153919160366058,0,-0.12693210592439141
2021-10-07 17:55:00+00:00,0,0,25.87,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:00:00+00:00,0,0,25.8,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:05:00+00:00,0,0,25.73,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:10:00+00:00,0,0,25.66,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:15:00+00:00,0,0,25.6,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:20:00+00:00,0,0,25.54,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:25:00+00:00,0,0,25.49,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:30:00+00:00,0,0,25.44,alert,0.15153919160366058,0,-0.1272270447117576
2021-10-07 18:35:00+00:00,0,0,25.38,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 18:40:00+00:00,0,0,25.33,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 18:45:00+00:00,0,0,25.28,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 18:50:00+00:00,0,0,25.23,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 18:55:00+00:00,0,0,25.19,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 19:00:00+00:00,0,0,25.15,alert,0.15153919160366058,0,-0.1276697024072646
2021-10-07 19:05:00+00:00,0,0,25.11,alert,0.15153919160366058,0,-0.12781732153964065
2021-10-07 19:10:00+00:00,0,0,25.07,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:15:00+00:00,0,0,25.02,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:20:00+00:00,0,0,24.98,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:25:00+00:00,0,0,24.94,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:30:00+00:00,0,0,24.91,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:35:00+00:00,0,0,24.87,alert,0.15153919160366058,0,-0.12840813110541482
2021-10-07 19:40:00+00:00,0,0,24.83,alert,0.15153919160366058,0,-0.12934373604199279
2021-10-07 19:45:00+00:00,0,0,24.78,alert,0.15153919160366058,0,-0.12934373604199279
2021-10-07 19:50:00+00:00,0,0,24.74,alert,0.15153919160366058,0,-0.12934373604199279
2021-10-07 21:10:00+00:00,0,0,24.85,alert,,0,-0.12080857221864982
2021-10-07 21:15:00+00:00,0,0,24.97,alert,,0,-0.11993283423726964
2021-10-07 21:20:00+00:00,0,0,25.07,alert,,0,-0.11993283423726964
2021-10-07 21:25:00+00:00,0,0,25.18,alert,,0,-0.11988513763607278
2021-10-07 21:30:00+00:00,0,0,25.29,alert,,0,-0.11904722487403863
2021-10-07 21:35:00+00:00,0,0,25.4,alert,,0,-0.11819544731450571
2021-10-07 21:40:00+00:00,0,0,25.51,alert,,0,-0.11815277495893106
2021-10-07 21:45:00+00:00,0,0,25.62,alert,,0,-0.11815277495893106
2021-10-07 21:50:00+00:00,0,0,25.71,alert,,0,-0.11829824750830031
2021-10-07 21:55:00+00:00,0,0,25.8,alert,,0,-0.11841357347250014
2021-10-07 22:00:00+00:00,0,0,25.87,alert,,0,-0.11902610258236834
2021-10-07 22:05:00+00:00,0,0,25.92,alert,,0,-0.12019237923270887
2021-10-07 22:10:00+00:00,0,0,25.96,alert,,0,-0.12017492385732786
2021-10-07 22:15:00+00:00,0,0,26.0,alert,,0,-0.12005066880484583
2021-10-07 22:20:00+00:00,0,0,26.05,alert,,0,-0.11946739523222238
2021-10-07 22:25:00+00:00,0,0,26.09,alert,,0,-0.11975896624604898
2021-10-07 22:30:00+00:00,0,0,26.12,alert,,0,-0.12048846941969049
2021-10-07 22:35:00+00:00,0,0,26.12,alert,,0,-0.12155897337997912
2021-10-07 22:40:00+00:00,0,0,26.1,alert,,0,-0.12317388423435394
2021-10-07 22:45:00+00:00,0,0,26.08,alert,,0,-0.12317388423435394
2021-10-07 22:50:00+00:00,0,0,26.06,alert,,0,-0.12317388423435394
2021-10-07 22:55:00+00:00,0,0,26.04,alert,,0,-0.12317388423435394
2021-10-07 23:00:00+00:00,0,0,26.02,alert,,0,-0.12361379868903422
2021-10-07 23:05:00+00:00,0,0,25.98,alert,,0,-0.12479183764911417
2021-10-07 23:10:00+00:00,0,0,25.93,alert,,0,-0.12479183764911417
2021-10-07 23:15:00+00:00,0,0,25.9,alert,,0,-0.12479183764911417
2021-10-07 23:20:00+00:00,0,0,25.84,alert,,0,-0.12585185006735622
2021-10-07 23:25:00+00:00,0,0,25.79,alert,,0,-0.12585185006735622
2021-10-07 23:30:00+00:00,0,0,25.75,alert,,0,-0.12585185006735622
2021-10-07 23:35:00+00:00,0,0,25.7,alert,,0,-0.12632412498685053
2021-10-07 23:40:00+00:00,0,0,25.64,alert,0.15153919160366058,0,-0.12676617157251713
2021-10-07 23:45:00+00:00,0,0,25.58,alert,0.15153919160366058,0,-0.12720851734205463
2021-10-07 23:50:00+00:00,0,0,25.52,alert,0.15153919160366058,0,-0.12720851734205463
2021-10-07 23:55:00+00:00,0,0,25.47,alert,0.15153919160366058,0,-0.12750358083499846
2021-10-08 00:00:00+00:00,0,0,25.41,alert,0.15153919160366058,0,-0.12765116249795527
2021-10-08 00:05:00+00:00,0,0,25.36,alert,0.15153919160366058,0,-0.12765116249795527
2021-10-08 00:10:00+00:00,0,0,25.3,alert,0.15153919160366058,0,-0.1277987774485767
2021-10-08 00:15:00+00:00,0,0,25.25,alert,0.15153919160366058,0,-0.1279464256943712
2021-10-08 00:20:00+00:00,0,0,25.2,alert,0.15153919160366058,0,-0.1280941072428483
2021-10-08 00:25:00+00:00,0,0,25.14,alert,0.15153919160366058,0,-0.12909166373928238
2021-10-08 00:30:00+00:00,0,0,25.08,alert,0.15153919160366058,0,-0.12909166373928238
2021-10-08 00:35:00+00:00,0,0,25.02,alert,0.15153919160366058,0,-0.12909166373928238
2021-10-08 00:40:00+00:00,0,0,24.97,alert,0.15153919160366058,0,-0.12909166373928238
2021-10-08 00:45:00+00:00,0,0,24.92,alert,0.15153919160366058,0,-0.12909166373928238
2021-10-08 00:50:00+00:00,0,1,25.69,alert,0.1849566549062729,0,-0.08139935107878271
2021-10-08 00:55:00+00:00,0,0,26.41,alert,0.15602795779705048,0,-0.0819482673996843
2021-10-08 01:00:00+00:00,0,0,26.41,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:05:00+00:00,0,0,26.42,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:10:00+00:00,0,0,26.42,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:15:00+00:00,0,0,26.43,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:20:00+00:00,0,0,26.43,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:25:00+00:00,0,0,26.44,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:30:00+00:00,0,0,26.44,alert,0.1538558304309845,0,-0.12048846941969049
2021-10-08 01:35:00+00:00,0,0,26.26,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 01:40:00+00:00,0,0,26.09,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 01:45:00+00:00,0,0,25.94,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 01:50:00+00:00,0,0,25.79,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 01:55:00+00:00,0,0,25.65,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:00:00+00:00,0,0,25.52,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:05:00+00:00,0,0,25.4,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:10:00+00:00,0,0,25.29,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:15:00+00:00,0,0,25.18,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:20:00+00:00,0,0,25.08,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:25:00+00:00,0,0,24.99,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:30:00+00:00,0,0,24.9,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:35:00+00:00,0,0,24.82,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:40:00+00:00,0,0,24.75,alert,0.15153919160366058,0,-0.1311658610745403
2021-10-08 02:45:00+00:00,0,0,24.68,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 02:50:00+00:00,0,0,24.62,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 02:55:00+00:00,0,0,24.56,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:00:00+00:00,0,0,24.5,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:05:00+00:00,0,0,24.45,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:10:00+00:00,0,0,24.4,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:15:00+00:00,0,0,24.35,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:20:00+00:00,0,0,24.31,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:25:00+00:00,0,0,24.27,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:30:00+00:00,0,0,24.23,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:35:00+00:00,0,0,24.2,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:40:00+00:00,0,0,24.16,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:45:00+00:00,0,0,24.13,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:50:00+00:00,0,0,24.11,alert,0.15153919160366058,0,-0.13101748683530834
2021-10-08 03:55:00+00:00,0,0,24.09,alert,0.15153919160366058,0,-0.13057256484075486
2021-10-08 04:00:00+00:00,0,0,24.07,alert,0.15153919160366058,0,-0.13057256484075486
2021-10-08 04:05:00+00:00,0,0,24.06,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:10:00+00:00,0,0,24.05,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:15:00+00:00,0,0,24.04,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:20:00+00:00,0,0,24.03,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:25:00+00:00,0,0,24.02,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:30:00+00:00,0,0,24.01,alert,0.15153919160366058,0,-0.13027611737157463
2021-10-08 04:35:00+00:00,0,0,23.97,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 04:40:00+00:00,0,0,23.94,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 04:45:00+00:00,0,0,23.91,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 04:50:00+00:00,0,0,23.88,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 04:55:00+00:00,0,0,23.85,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 05:00:00+00:00,0,0,23.83,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 05:05:00+00:00,0,1,24.64,alert,0.17869488894939423,0,-0.08328575437080898
2021-10-08 05:10:00+00:00,0,0,25.4,alert,0.15602795779705048,0,-0.08328575437080898
2021-10-08 05:15:00+00:00,0,0,25.46,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:20:00+00:00,0,0,25.51,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:25:00+00:00,0,0,25.56,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:30:00+00:00,0,0,25.61,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:35:00+00:00,0,0,25.65,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:40:00+00:00,0,0,25.7,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:45:00+00:00,0,0,25.73,alert,0.1538558304309845,0,-0.12121762155883409
2021-10-08 05:50:00+00:00,0,0,25.59,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 05:55:00+00:00,0,0,25.45,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:00:00+00:00,0,0,25.32,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:05:00+00:00,0,0,25.2,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:10:00+00:00,0,0,25.09,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:15:00+00:00,0,0,24.98,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:20:00+00:00,0,0,24.88,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:25:00+00:00,0,0,24.79,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:30:00+00:00,0,0,24.7,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:35:00+00:00,0,0,24.62,alert,0.15153919160366058,0,-0.13190704093229177
2021-10-08 06:40:00+00:00,0,0,24.55,alert,0.15153919160366058,0,-0.13178053267433198
2021-10-08 06:45:00+00:00,0,0,24.47,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 06:50:00+00:00,0,0,24.4,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 06:55:00+00:00,0,0,24.34,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 07:00:00+00:00,0,0,24.28,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:05:00+00:00,0,0,24.22,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:10:00+00:00,0,0,24.17,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:15:00+00:00,0,0,24.12,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:20:00+00:00,0,0,24.07,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:25:00+00:00,0,0,24.03,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:30:00+00:00,0,0,23.99,alert,0.15153919160366058,0,-0.13207765887444478
2021-10-08 07:35:00+00:00,0,0,23.95,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 07:40:00+00:00,0,0,23.91,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 07:45:00+00:00,0,0,23.88,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 07:50:00+00:00,0,0,23.85,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 07:55:00+00:00,0,0,23.81,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:00:00+00:00,0,0,23.79,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:05:00+00:00,0,0,23.76,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:10:00+00:00,0,0,23.73,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:15:00+00:00,0,0,23.71,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:20:00+00:00,0,0,23.69,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:25:00+00:00,0,0,23.67,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:30:00+00:00,0,0,23.65,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:35:00+00:00,0,0,23.63,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:40:00+00:00,0,0,23.61,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:45:00+00:00,0,0,23.6,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:50:00+00:00,0,0,23.58,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 08:55:00+00:00,0,0,23.57,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 09:00:00+00:00,0,0,23.56,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 09:05:00+00:00,0,0,23.54,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 09:10:00+00:00,0,0,23.53,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 09:15:00+00:00,0,0,23.52,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 09:20:00+00:00,0,1,24.35,alert,0.17869488894939423,0,-0.08330616576606054
2021-10-08 09:25:00+00:00,0,0,25.13,alert,0.15602795779705048,0,-0.08358142230545174
2021-10-08 09:30:00+00:00,0,0,25.19,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 09:35:00+00:00,0,0,25.25,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 09:40:00+00:00,0,0,25.3,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 09:45:00+00:00,0,0,25.36,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 09:50:00+00:00,0,0,25.4,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 09:55:00+00:00,0,0,25.45,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 10:00:00+00:00,0,0,25.49,alert,0.1538558304309845,0,-0.12197047542531325
2021-10-08 10:05:00+00:00,0,0,25.35,alert,0.15153919160366058,0,-0.13252359953959492
2021-10-08 10:10:00+00:00,0,0,25.22,alert,0.15153919160366058,0,-0.13252359953959492
2021-10-08 10:15:00+00:00,0,0,25.09,alert,0.15153919160366058,0,-0.13252359953959492
2021-10-08 10:20:00+00:00,0,0,24.98,alert,0.15153919160366058,0,-0.13252359953959492
2021-10-08 10:25:00+00:00,0,0,24.87,alert,0.15153919160366058,0,-0.13252359953959492
2021-10-08 10:30:00+00:00,0,0,24.77,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 10:35:00+00:00,0,0,24.68,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 10:40:00+00:00,0,0,24.6,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 10:45:00+00:00,0,0,24.52,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 10:50:00+00:00,0,0,24.44,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 10:55:00+00:00,0,0,24.37,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 11:00:00+00:00,0,0,24.31,alert,0.15153919160366058,0,-0.13222627223993833
2021-10-08 11:05:00+00:00,0,0,24.25,alert,0.15153919160366058,0,-0.13222627223993833
